Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-07-08 12:40:00-04:00,241.8300018310547,241.9550018310547,241.35000610351562,241.44000244140625,220304
2026-07-08 12:45:00-04:00,242.02000427246094,242.1300048828125,241.8000030517578,241.86000061035156,239941
2026-07-08 12:50:00-04:00,242.0800018310547,242.16000366210938,241.91000366210938,242.02999877929688,177235
2026-07-08 12:55:00-04:00,242.0800018310547,242.2100067138672,241.92959594726562,242.05999755859375,158408
2026-07-08 13:00:00-04:00,242.30999755859375,242.5,242.00999450683594,242.08999633789062,232856
2026-07-08 13:05:00-04:00,242.2899932861328,242.39999389648438,242.13999938964844,242.31500244140625,142092
2026-07-08 13:10:00-04:00,242.17999267578125,242.36500549316406,242.07000732421875,242.2949981689453,149568
2026-07-08 13:15:00-04:00,242.4499969482422,242.5,242.19000244140625,242.1999969482422,160681
2026-07-08 13:20:00-04:00,242.4499969482422,242.50999450683594,242.360107421875,242.4199981689453,103796
2026-07-08 13:25:00-04:00,242.57000732421875,242.5800018310547,242.35800170898438,242.47000122070312,56183
2026-07-08 13:30:00-04:00,242.52000427246094,242.7386016845703,242.4801025390625,242.5800018310547,150592
2026-07-08 13:35:00-04:00,242.11000061035156,242.5399932861328,242.07000732421875,242.50999450683594,175797
